chr9	61067935	61068205	7
chr9	61074870	61075203	3
chr9	61125350	61125709	1
chr9	61215511	61215827	1
chr9	61217473	61217653	3
chr9	61218232	61218576	6
chr9	61218896	61219240	4
chr9	61219906	61220473	5
chr9	61220996	61221312	5
chr9	61222039	61222219	1
chr9	61224425	61224741	4
chr9	61226235	61226796	3
chr9	61227110	61227433	8
chr9	61235672	61235852	3
chr9	61244473	61244653	3
chr9	61397245	61397561	1
chr9	61543149	61543379	2
chr9	61545794	61546017	0
chr9	61568002	61568346	2
chr9	61571924	61572240	7
chr9	61594369	61594599	3
chr9	61655951	61656261	7
chr9	61663969	61664149	0
chr9	61678129	61678439	5
chr9	61708084	61708287	2
chr9	61726710	61727062	0
chr9	61746312	61746522	4
chr9	61747368	61747548	7
chr9	61747653	61747963	5
chr9	61754792	61755136	8
chr9	61794523	61794833	2
chr9	61795811	61796161	3
chr9	61813464	61814043	2
chr9	61827887	61828067	6
chr9	61831908	61832224	5
chr9	61856249	61856479	11
chr9	61863326	61863642	8
chr9	61888061	61888280	3
chr9	61969586	61969907	4
chr9	61970364	61970910	3
chr9	62001317	62001497	8
chr9	62006622	62006852	3
chr9	62077574	62077830	4
chr9	62092005	62092426	9
chr9	62093486	62093845	4
chr9	62101383	62101881	3
chr9	62103821	62104031	2
chr9	62129595	62129805	1
chr9	62134864	62135081	1
chr9	62142901	62143122	3
chr9	62150441	62150654	6
chr9	62161165	62161421	3
chr9	62173823	62174040	4
chr9	62182155	62182417	10
chr9	62189000	62189344	0
chr9	62196851	62197107	9
chr9	62216174	62216386	0
chr9	62218388	62218632	2
chr9	62221583	62221893	2
chr9	62250963	62251167	1
chr9	62255245	62255510	5
chr9	62262472	62262728	4
chr9	62263210	62263570	3
chr9	62263615	62263879	3
chr9	62266557	62266893	3
chr9	62274240	62274550	3
chr9	62278556	62278786	3
chr9	62283543	62283799	3
chr9	62300555	62300865	1
chr9	62318300	62318543	8
chr9	62319602	62319832	5
chr9	62336609	62336953	7
chr9	62338938	62339194	4
chr9	62379544	62380104	3
chr9	62383919	62384229	2
chr9	62384810	62385083	4
chr9	62387340	62387570	2
chr9	62397669	62397979	5
chr9	62398428	62398746	9
chr9	62401191	62401735	4
chr9	62403045	62403602	4
chr9	62410165	62410395	3
chr9	62469975	62470293	9
chr9	62562210	62562432	1
chr9	62574253	62574607	11
chr9	62592447	62592677	5
chr9	62607489	62607745	3
chr9	62620493	62620703	8
chr9	62625373	62625778	14
chr9	62631304	62631614	1
chr9	62632154	62632375	5
chr9	62658544	62658744	4
chr9	62658755	62659305	2
chr9	62659714	62660030	3
chr9	62669697	62669927	1
chr9	62675928	62676225	7
chr9	62676541	62676851	1
chr9	62695544	62695812	6
chr9	62706008	62706324	6
chr9	62706741	62707272	0
chr9	62729726	62729945	6
chr9	62752161	62752341	4
chr9	62764172	62764376	8
chr9	62810496	62810700	5
chr9	62820207	62820523	6
chr9	62822264	62822580	8
chr9	62828507	62828851	6
chr9	62900097	62900301	2
chr9	62914897	62915153	0
chr9	62956370	62956626	5
chr9	62956980	62957236	3
chr9	62957323	62957527	3
chr9	62966259	62966463	2
chr9	62972011	62972245	5
chr9	62980480	62980824	5
chr9	62983610	62983975	3
chr9	63017037	63017264	5
chr9	63044188	63044504	1
chr9	63049777	63050093	6
chr9	63142763	63142943	5
chr9	63179163	63179419	1
chr9	63180892	63181208	4
chr9	63193870	63194083	5
chr9	63208325	63208581	0
chr9	63225501	63225845	3
chr9	63246744	63247525	5
chr9	63268950	63269245	0
chr9	63310202	63310724	8
chr9	63380876	63381192	0
chr9	63420751	63421009	4
chr9	63427491	63427811	6
chr9	63450253	63450817	3
chr9	63458133	63458350	9
chr9	63460895	63461431	0
chr9	63471781	63471985	3
chr9	63479867	63480183	3
chr9	63497989	63498305	8
chr9	63549123	63549439	11
chr9	63557118	63557434	1
chr9	63588114	63588294	2
chr9	63605958	63606560	3
chr9	63609491	63609845	5
chr9	63629995	63630175	6
chr9	63664365	63664709	4
chr9	63675289	63675469	8
chr9	63680444	63680636	5
chr9	63685462	63685718	1
chr9	63692020	63692249	4
chr9	63697362	63697720	1
chr9	63710279	63710550	6
chr9	63723090	63723300	5
chr9	63729603	63729807	3
chr9	63731590	63731906	6
chr9	63744175	63744431	4
chr9	63757393	63757703	2
chr9	63763171	63763351	2
chr9	63763857	63764281	3
chr9	63766051	63766395	5
chr9	63803903	63804247	2
chr9	63806921	63807241	2
chr9	63816426	63816606	2
chr9	63819405	63819661	2
chr9	63830788	63831172	1
chr9	63840845	63841025	0
chr9	63845241	63845557	0
chr9	63859250	63859566	0
chr9	63864889	63865069	1
chr9	63872788	63873104	8
chr9	63873360	63873710	1
chr9	63892935	63893115	3
chr9	63897620	63897830	2
chr9	63914844	63915100	1
chr9	63935264	63935645	6
chr9	63946171	63946427	1
chr9	63948359	63948573	8
chr9	63967735	63968079	2
chr9	63986795	63987025	4
chr9	63987568	63987884	1
chr9	64021297	64021553	2
chr9	64026467	64026729	1
chr9	64026831	64027499	4
chr9	64078953	64079209	12
chr9	64100455	64100977	2
chr9	64101353	64101776	0
chr9	64120500	64120816	4
chr9	64122788	64123012	5
chr9	64125590	64125834	3
chr9	64129317	64129661	5
chr9	64159201	64159511	1
chr9	64160014	64160260	2
chr9	64187153	64187469	3
chr9	64188030	64188411	3
chr9	64188629	64189146	4
chr9	64198971	64199297	11
chr9	64234817	64235047	3
chr9	64242008	64242318	2
chr9	64244937	64245253	1
chr9	64272496	64272726	4
chr9	64352931	64353161	5
chr9	64355818	64356134	1
chr9	64367766	64367946	8
chr9	64439279	64439482	4
chr9	64445860	64446040	3
chr9	64461177	64461411	4
chr9	64487534	64487911	2
chr9	64539041	64539385	4
chr9	64584383	64584623	8
chr9	64585264	64585608	5
chr9	64616975	64617205	7
chr9	64621799	64622075	4
chr9	64627449	64627769	4
chr9	64627769	64627933	3
chr9	64632624	64632968	3
chr9	64642732	64642925	4
chr9	64659035	64659379	3
chr9	64659384	64659900	0
chr9	64662124	64662326	2
chr9	64710545	64710835	2
chr9	64751293	64751503	5
chr9	64784370	64784604	3
chr9	64807981	64808181	5
chr9	64808473	64808700	4
chr9	64833680	64833890	7
chr9	64859171	64859487	8
chr9	64868891	64869235	6
chr9	64880035	64880245	6
chr9	64880740	64880950	0
chr9	64889287	64889543	0
chr9	64968752	64969098	0
chr9	64971646	64972008	3
chr9	64975915	64976303	2
chr9	64981640	64981854	4
chr9	65012732	65013008	2
chr9	65036397	65036764	0
chr9	65044615	65044925	6
chr9	65062906	65063250	4
chr9	65073713	65074268	5
chr9	65078082	65078398	5
chr9	65129642	65129856	2
chr9	65131200	65131532	3
chr9	65141876	65142086	1
chr9	65193653	65193863	3
chr9	65194686	65194866	1
chr9	65210691	65211007	4
chr9	65220338	65220594	2
chr9	65234373	65234585	0
chr9	65265605	65265896	2
chr9	65267458	65267774	4
chr9	65280137	65280462	3
chr9	65282030	65282346	6
chr9	65283526	65283870	4
chr9	65292598	65292802	6
chr9	65308706	65309050	3
chr9	65349979	65350323	9
chr9	65371824	65372069	2
chr9	65398938	65399282	1
chr9	65425477	65425733	1
chr9	65426615	65426795	2
chr9	65428817	65429161	4
chr9	65437062	65437406	2
chr9	65446529	65446982	3
chr9	65451577	65451850	3
chr9	65453337	65453705	2
chr9	65493784	65494040	4
chr9	65508909	65509225	2
chr9	65511982	65512326	5
chr9	65513797	65514141	3
chr9	65524155	65524499	4
chr9	65530861	65531250	6
chr9	65543445	65543675	1
chr9	65567375	65567579	2
chr9	65600500	65600816	2
chr9	65607878	65608121	1
chr9	65677303	65677560	5
chr9	65692693	65692897	2
chr9	65698109	65698339	3
chr9	65737802	65738188	3
chr9	65751296	65751647	3
chr9	65756201	65756542	9
chr9	65756612	65756956	3
chr9	65757088	65757349	4
chr9	65761838	65762068	5
chr9	65801251	65801455	7
chr9	65852227	65852483	1
chr9	65907782	65908126	12
chr9	65914797	65915107	2
chr9	65915413	65915675	5
chr9	65916813	65916993	15
chr9	65936251	65936595	8
chr9	65972418	65972762	2
chr9	65983802	65984118	3
chr9	65992067	65992396	1
chr9	65994192	65994508	4
chr9	66003399	66003715	5
chr9	66005784	66006309	6
chr9	66008085	66008265	1
chr9	66036988	66037244	1
chr9	66047570	66047774	1
chr9	66061350	66061666	2
chr9	66066816	66067072	9
chr9	66085573	66085777	5
chr9	66088881	66089111	2
chr9	66116805	66117035	1
chr9	66117776	66118097	1
chr9	66130472	66130702	0
chr9	66131567	66131937	8
chr9	66221357	66221561	2
chr9	66312936	66313192	6
chr9	66351918	66352098	2
chr9	66359452	66359704	1
chr9	66361092	66361348	6
chr9	66361888	66362267	7
chr9	66362323	66362533	8
chr9	66431123	66431379	4
chr9	66459627	66459847	0
chr9	66494116	66494336	2
chr9	66505001	66505231	6
chr9	66512470	66512682	3
chr9	66517511	66517721	6
chr9	66526174	66526354	7
chr9	66545594	66545798	4
chr9	66553650	66554071	1
chr9	66617362	66617678	4
chr9	66635719	66635923	7
chr9	66643486	66643898	5
chr9	66673869	66674173	0
chr9	66681728	66682044	2
chr9	66767230	66767784	1
chr9	66769926	66770242	6
chr9	66786729	66786963	5
chr9	66793467	66793671	5
chr9	66822545	66822749	2
chr9	66828344	66828594	3
chr9	66848969	66849279	7
chr9	66882563	66882854	4
chr9	66891753	66892036	2
chr9	66892780	66893096	4
chr9	66895116	66895466	6
chr9	66965329	66965645	3
chr9	66982253	66982569	3
chr9	67004752	67005236	4
chr9	67019279	67019535	3
chr9	67021733	67021943	1
chr9	67032456	67032636	9
chr9	67061113	67061445	2
chr9	67068252	67068568	2
chr9	67093071	67093387	6
chr9	67094532	67094788	5
chr9	67121309	67121509	6
chr9	67122136	67122452	4
chr9	67162909	67163489	4
chr9	67196877	67197133	2
chr9	67247452	67247682	3
chr9	67477189	67477393	2
chr9	67480223	67480533	4
chr9	67531266	67531582	2
chr9	67558388	67558598	5
chr9	67559275	67559666	4
chr9	67583235	67583551	7
chr9	67606420	67606736	1
chr9	67613513	67613723	1
chr9	67631807	67632123	3
chr9	67650112	67650428	3
chr9	67658407	67658617	3
chr9	67673429	67673639	2
chr9	67676091	67676276	3
chr9	67688185	67688529	1
chr9	67699047	67699303	2
chr9	67723243	67723559	2
chr9	67820996	67821176	0
chr9	67821355	67821634	3
chr9	67862905	67863249	1
chr9	67864380	67864696	1
chr9	68091382	68091623	1
chr9	68102113	68102369	2
chr9	68106366	68106576	3
chr9	68229755	68230055	4
chr9	68447640	68447896	2
chr9	68502483	68502802	5
chr9	68537240	68537470	1
chr9	68564853	68565072	8
chr9	68579297	68579580	1
chr9	68580270	68580500	6
chr9	68604902	68605158	2
chr9	68607087	68607477	2
chr9	68613443	68613708	3
chr9	68621621	68621877	2
chr9	68649718	68649922	2
chr9	68662040	68662270	6
chr9	68677806	68678036	8
chr9	68696271	68696475	3
chr9	68725213	68725413	2
chr9	68747379	68747644	2
chr9	68790321	68790551	3
chr9	68791830	68792086	5
chr9	68804766	68805110	5
chr9	68808543	68808773	3
chr9	68814331	68814675	9
chr9	68815942	68816106	6
chr9	68823195	68823451	3
chr9	68846315	68846546	3
chr9	68886971	68887181	3
chr9	68898411	68898611	0
chr9	68939777	68940033	0
chr9	68940221	68940385	2
chr9	69008710	69008966	3
chr9	69021933	69022137	5
chr9	69107307	69107487	8
chr9	69130279	69130497	4
chr9	69137388	69137592	6
chr9	69144302	69144532	4
chr9	69155017	69155276	3
chr9	69194277	69194481	3
chr9	69204358	69204562	6
chr9	69205745	69205987	8
chr9	69210712	69210942	3
chr9	69215941	69216285	9
chr9	69224892	69225148	2
chr9	69229639	69229846	5
chr9	69238490	69238670	2
chr9	69245618	69245962	5
chr9	69267467	69267653	2
chr9	69287571	69287752	4
chr9	69325270	69325526	7
chr9	69328230	69328481	4
chr9	69340699	69340947	5
chr9	69350370	69350680	2
chr9	69434993	69435249	2
chr9	69471210	69471440	1
chr9	69510242	69510558	0
chr9	69595904	69596150	3
chr9	69606331	69606675	3
chr9	69638381	69638728	5
chr9	69718023	69718339	5
chr9	69796797	69797107	1
chr9	69835482	69835715	1
chr9	69837158	69837702	1
chr9	69847174	69847430	2
chr9	69860374	69860718	0
chr9	69866743	69866973	3
chr9	69886883	69887093	2
chr9	69888479	69888689	2
chr9	69928806	69929041	5
chr9	69931895	69932239	0
chr9	69936584	69936794	6
chr9	69951015	69951273	1
chr9	69957167	69957477	6
chr9	70016794	70017143	8
chr9	70050586	70050930	5
chr9	70057155	70057471	7
chr9	70131070	70131446	7
chr9	70140040	70140244	8
chr9	70148590	70148906	1
chr9	70158802	70159006	4
chr9	70161889	70162145	2
chr9	70172257	70172421	0
chr9	70185990	70186209	7
chr9	70240397	70240713	2
chr9	70243453	70243797	5
chr9	70256662	70256994	2
chr9	70264189	70264533	7
chr9	70351400	70351744	9
chr9	70359100	70359300	3
chr9	70400164	70400480	8
chr9	70412067	70412323	1
chr9	70413974	70414230	4
chr9	70443410	70443666	3
chr9	70504168	70504478	5
chr9	70504853	70505197	2
chr9	70515930	70516198	6
chr9	70519835	70520151	4
chr9	70523855	70524059	4
chr9	70526602	70526946	12
chr9	70660504	70660684	2
chr9	70691166	70691438	9
chr9	70731652	70731862	7
chr9	70762719	70762941	3
chr9	70772655	70772859	8
chr9	70777896	70778414	11
chr9	70810683	70810913	6
chr9	70813887	70814143	3
chr9	70828709	70828889	4
chr9	70921741	70922057	10
chr9	70926982	70927310	8
chr9	70939829	70940211	2
chr9	70970934	70971114	4
chr9	70974012	70974328	1
chr9	70976728	70977100	4
chr9	71021424	71021634	2
chr9	71027923	71028123	2
chr9	71036464	71036744	3
chr9	71036914	71037124	2
chr9	71058723	71059039	3
chr9	71062961	71063351	3
chr9	71151471	71151787	4
chr9	71163781	71164057	3
chr9	71168120	71168636	12
chr9	71206618	71207103	2
chr9	71210271	71210527	2
chr9	71217613	71217929	4
chr9	71257811	71258021	0
chr9	71295366	71295708	1
chr9	71301803	71302059	6
chr9	71313975	71314261	7
chr9	71333610	71333954	3
chr9	71363782	71364038	4
chr9	71367744	71367948	7
chr9	71377797	71378113	3
chr9	71391218	71391975	2
chr9	71440789	71440969	9
chr9	71460853	71461200	6
chr9	71462353	71462774	2
chr9	71464061	71464280	3
chr9	71465188	71465559	4
chr9	71471748	71472127	5
chr9	71472600	71472910	9
chr9	71490157	71490413	15
chr9	71491498	71491714	1
chr9	71493972	71494433	5
chr9	71505130	71505386	6
chr9	71514263	71514519	4
chr9	71520393	71520649	2
chr9	71537596	71537800	3
chr9	71547083	71547263	5
chr9	71564078	71564288	2
chr9	71576949	71577179	3
chr9	71609459	71609822	2
chr9	71618345	71618601	1
chr9	71619419	71619623	1
chr9	71620157	71620503	2
chr9	71625213	71625493	2
chr9	71654254	71654564	3
chr9	71656545	71656995	4
chr9	71660260	71660468	3
chr9	71661650	71661960	4
chr9	71679608	71679918	3
chr9	71807894	71808124	3
chr9	71823904	71824108	4
chr9	71942525	71942781	4
chr9	71980513	71981091	2
chr9	72035921	72036151	2
chr9	72039937	72040253	1
chr9	72069235	72069439	4
chr9	72108115	72108489	3
chr9	72121912	72122076	0
chr9	72122473	72122817	7
chr9	72123056	72123400	6
chr9	72221969	72222192	5
chr9	72238117	72238461	4
chr9	72256129	72256473	6
chr9	72259581	72259811	7
chr9	72295815	72296411	0
chr9	72306072	72306423	1
chr9	72315395	72315625	3
chr9	72339721	72340065	3
chr9	72341373	72341553	6
chr9	72378104	72378374	0
chr9	72379057	72379401	5
chr9	72379535	72379894	2
chr9	72462629	72462885	5
chr9	72483063	72483315	9
chr9	72502784	72503015	5
chr9	72509579	72509923	8
chr9	72510783	72511099	5
chr9	72512492	72512748	3
chr9	72520229	72520539	4
chr9	72537435	72537635	1
chr9	72568982	72569238	4
chr9	72575938	72576248	4
chr9	72581842	72582054	3
chr9	72583908	72584224	5
chr9	72614578	72614808	2
chr9	72655368	72655712	7
chr9	72723733	72723998	3
chr9	72731806	72732122	4
chr9	72737655	72737916	0
chr9	72742657	72742902	2
chr9	72783204	72783418	2
chr9	72791302	72791530	0
chr9	72802610	72802866	7
chr9	72803406	72803750	8
chr9	72806436	72806861	2
chr9	72816274	72816641	2
chr9	72817635	72817821	3
chr9	72833074	72833682	4
chr9	72848353	72848612	8
chr9	72854062	72854266	1
chr9	72860552	72860756	2
chr9	72881227	72881543	5
chr9	72891965	72892193	3
chr9	72919309	72919632	2
chr9	72934087	72934251	4
chr9	72939624	72940123	1
chr9	72961302	72961646	5
chr9	72965922	72966102	4
chr9	72969604	72969920	0
chr9	73002254	73002454	1
chr9	73007141	73007397	2
chr9	73010390	73010734	2
chr9	73010778	73011094	3
chr9	73032789	73033028	3
chr9	73150385	73150615	12
chr9	73263803	73264033	7
chr9	73305922	73306156	1
chr9	73373918	73374148	4
chr9	73405618	73405934	4
chr9	73486017	73486254	7
chr9	73611020	73611250	7
chr9	73816438	73816748	7
chr9	73816752	73816982	3
chr9	73818678	73818908	1
chr9	73830843	73831073	12
chr9	73876316	73876572	3
chr9	73899975	73900231	10
chr9	73914144	73914416	3
chr9	73928159	73928422	3
chr9	73989738	73989948	4
chr9	74134090	74134346	4
chr9	74378137	74378481	1
chr9	74714412	74714592	3
chr9	74715600	74715996	9
chr9	74718849	74719079	6
chr9	74752740	74752970	2
chr9	74752974	74753290	2
chr9	74799397	74799678	4
chr9	74800414	74800758	4
chr9	74801132	74801476	6
chr9	74804060	74804267	3
chr9	74873570	74873889	5
chr9	74880985	74881278	3
chr9	74885326	74885670	10
chr9	74897924	74898142	6
chr9	74918709	74919053	5
chr9	75032121	75032285	10
chr9	75045191	75045501	6
chr9	75058169	75058369	5
chr9	75092266	75092601	5
chr9	75107543	75107862	7
chr9	75110165	75110639	1
chr9	75122982	75123186	6
chr9	75128683	75128993	3
chr9	75130646	75130962	2
chr9	75133278	75133508	6
chr9	75137439	75137695	7
chr9	75147249	75147505	8
chr9	75159843	75160153	5
chr9	75162139	75162655	4
chr9	75167308	75167508	2
chr9	75169882	75170304	4
chr9	75182338	75182568	2
chr9	75209500	75209852	6
chr9	75231639	75231983	4
chr9	75246994	75247190	0
chr9	75256985	75257195	2
chr9	75257728	75258072	3
chr9	75258117	75258327	10
chr9	75282168	75282525	2
chr9	75285435	75285695	4
chr9	75289509	75289689	6
chr9	75314485	75314741	2
chr9	75315441	75315697	10
chr9	75315726	75315936	0
chr9	75316101	75316371	8
chr9	75326888	75327098	2
chr9	75342507	75342737	5
chr9	75344626	75344942	8
chr9	75363063	75363551	4
chr9	75369678	75369920	7
chr9	75370065	75370321	5
chr9	75375137	75375393	5
chr9	75375967	75376171	7
chr9	75399459	75399689	6
chr9	75407068	75407487	8
chr9	75411064	75411320	4
chr9	75429689	75430095	12
chr9	75446966	75447196	6
chr9	75480741	75481070	3
chr9	75567847	75568027	1
chr9	75568133	75568484	5
chr9	75607975	75608231	2
chr9	75610382	75610640	5
chr9	75631476	75631656	2
chr9	75753361	75753603	4
chr9	75871347	75871603	6
chr9	75970785	75971015	8
chr9	76016230	76016486	1
chr9	76084542	76084772	5
chr9	76118781	76119015	2
chr9	76238646	76239008	7
chr9	76366499	76366815	6
chr9	76508701	76509017	8
chr9	76563792	76563996	5
chr9	76837787	76838103	1
chr9	76841195	76841451	5
chr9	77217150	77217406	4
chr9	77224943	77225302	3
chr9	77227491	77227801	7
chr9	77229380	77229724	0
chr9	77234600	77234830	3
chr9	77254741	77255085	8
chr9	77361782	77362126	0
chr9	77391808	77392124	8
chr9	77392401	77392946	4
chr9	77393864	77394120	5
chr9	77399124	77399328	5
chr9	77399843	77400023	2
chr9	77427686	77427958	4
chr9	77444245	77444491	9
chr9	77444889	77445119	6
chr9	77455708	77456052	3
chr9	77458647	77458963	1
chr9	77503148	77504022	1
chr9	77510692	77510948	1
chr9	77532788	77533044	10
chr9	77541285	77541541	5
chr9	77602560	77602966	3
chr9	77603976	77604292	4
chr9	77629351	77629557	7
chr9	77650308	77650624	7
chr9	77654620	77654930	4
chr9	77667209	77667525	6
chr9	77764998	77765342	3
chr9	77853332	77853684	5
chr9	77854487	77854797	3
chr9	77861622	77861971	6
chr9	77872726	77872956	2
chr9	77883241	77883445	7
chr9	77886927	77887210	3
chr9	77926151	77926407	1
chr9	77944221	77944537	5
chr9	77957335	77957762	0
chr9	77960840	77961138	6
chr9	78013992	78014248	2
chr9	78016716	78017032	9
chr9	78023149	78023405	2
chr9	78023700	78024044	3
chr9	78024289	78024633	3
chr9	78039732	78039988	2
chr9	78041513	78042046	3
chr9	78143949	78144301	4
chr9	78167406	78167722	4
chr9	78188109	78188651	6
chr9	78205814	78206185	11
chr9	78233689	78234029	5
chr9	78280330	78280560	2
chr9	78295999	78296343	7
chr9	78296437	78296647	3
chr9	78325015	78325288	3
chr9	78329672	78329988	10
chr9	78349070	78349297	3
chr9	78369509	78369868	6
chr9	78375075	78375435	1
chr9	78375677	78376207	2
chr9	78395587	78395903	1
chr9	78400670	78401061	6
chr9	78444752	78444982	2
chr9	78449189	78449505	10
chr9	78477875	78478131	5
chr9	78493886	78494202	5
chr9	78548589	78548799	2
chr9	78584474	78584678	4
chr9	78617020	78617308	6
chr9	78623348	78623531	7
chr9	78635694	78635975	0
chr9	78829800	78830030	6
chr9	78893170	78893426	3
chr9	78893471	78893651	0
chr9	78957496	78957753	2
chr9	79242518	79242748	0
chr9	79487719	79487883	4
chr9	79562312	79562525	4
chr9	79564768	79565003	5
chr9	79565064	79565380	3
chr9	79566235	79566545	4
chr9	79568918	79569234	1
chr9	79570976	79571276	3
chr9	79607282	79607836	2
chr9	79641141	79641485	1
chr9	79654592	79654848	3
chr9	79713850	79714192	3
chr9	79720327	79720583	2
chr9	79733374	79733718	5
chr9	79736981	79737301	3
chr9	79821401	79821657	2
chr9	79850648	79850870	1
chr9	79873915	79874231	5
chr9	79914408	79914752	3
chr9	79915010	79915354	7
chr9	79915492	79915836	4
chr9	79948198	79948408	0
chr9	80012218	80012534	4
chr9	80016855	80017085	2
chr9	80034652	80034882	6
chr9	80140977	80141207	4
chr9	80151378	80151634	9
chr9	80179945	80180299	5
chr9	80233781	80234181	2
chr9	80234415	80234615	1
chr9	80535662	80535892	2
chr9	81498856	81499086	0
chr9	81520566	81520876	10
chr9	81525108	81525338	0
chr9	81525406	81525606	3
chr9	81528783	81529039	6
chr9	81757188	81757574	4
chr9	82141368	82141624	4
chr9	82708191	82708449	4
chr9	82720124	82720334	7
chr9	82723534	82723714	4
chr9	82747724	82747986	3
chr9	82848958	82849138	3
chr9	82867771	82868115	3
chr9	82868926	82869710	1
chr9	83141406	83141610	3
chr9	83159386	83159642	7
chr9	83167255	83167435	3
chr9	83244335	83244591	6
chr9	83261901	83262209	5
chr9	83274978	83275294	5
chr9	83276441	83276785	2
chr9	83280150	83280360	7
chr9	83306604	83306989	3
chr9	83327313	83327667	4
chr9	83334617	83334961	2
chr9	83382347	83382547	6
chr9	83441905	83442115	7
chr9	83470297	83470618	3
chr9	83503627	83503815	4
chr9	83546447	83546842	6
chr9	83584880	83585166	4
chr9	83585171	83585481	1
chr9	83621159	83621396	1
chr9	83621514	83621694	2
chr9	83701229	83701529	3
chr9	83728032	83728376	4
chr9	83779862	83780066	2
chr9	83799483	83799663	9
chr9	83850613	83850923	6
chr9	83913286	83913559	2
chr9	84010931	84011233	3
chr9	84146878	84147194	4
chr9	84198049	84198305	2
chr9	84237310	84237626	3
chr9	84257209	84257439	4
chr9	84360461	84360668	2
chr9	84784959	84785189	2
chr9	85221377	85221786	3
chr9	85222023	85222333	9
chr9	85333437	85333753	9
chr9	85481746	85482029	5
chr9	85490595	85490913	9
chr9	85578630	85578974	4
chr9	85587402	85587658	4
chr9	85642305	85642676	4
chr9	85642946	85643309	8
chr9	85673169	85673349	5
chr9	85842512	85842712	6
chr9	86117808	86118012	3
chr9	86289456	86289694	4
chr9	86343230	86343574	3
chr9	86345357	86345675	2
chr9	86358445	86358694	6
chr9	86360581	86360810	2
chr9	86416010	86416214	3
chr9	86464657	86464837	3
chr9	86466663	86466893	3
chr9	86467302	86467512	1
chr9	86467577	86467893	4
chr9	86477346	86477690	4
chr9	86486742	86486972	1
chr9	86487099	86487443	0
chr9	86540516	86540778	2
chr9	86555310	86555626	1
chr9	86586811	86587021	3
chr9	86636395	86636605	1
chr9	86639068	86639378	8
chr9	86695438	86695754	6
chr9	86705634	86705834	5
chr9	86850604	86850920	7
chr9	86922621	86922851	3
chr9	86992882	86993138	5
chr9	87038950	87039260	2
chr9	87143048	87143278	5
chr9	87150373	87150769	5
chr9	87221259	87221515	5
chr9	87314276	87314645	4
chr9	87320109	87320365	3
chr9	87321068	87321412	0
chr9	87603090	87603320	3
chr9	87616772	87617028	9
chr9	87635234	87635444	3
chr9	87635546	87635865	6
chr9	87868383	87868699	5
chr9	87968041	87968368	4
chr9	88008001	88008257	5
chr9	88116907	88117137	1
chr9	88136379	88136728	4
chr9	88222155	88222335	1
chr9	88257323	88257596	5
chr9	88261262	88261493	6
chr9	88371057	88371313	3
chr9	88417854	88418273	7
chr9	88437769	88438026	4
chr9	88441101	88441291	3
chr9	88442134	88442390	4
chr9	88443159	88443469	6
chr9	89120974	89121230	2
chr9	89269596	89269776	3
chr9	89356054	89356370	8
chr9	89518049	89518365	10
chr9	89569093	89569409	2
chr9	89573815	89574153	4
chr9	89581215	89581419	3
chr9	89582401	89582750	0
chr9	89599122	89599606	0
chr9	89601807	89602123	4
chr9	89687937	89688281	0
chr9	89721876	89722412	4
chr9	89749559	89749869	7
chr9	89812386	89812586	2
chr9	89835318	89835634	2
chr9	89863905	89864215	2
chr9	89922584	89922946	4
chr9	89949123	89949439	5
chr9	89949570	89949778	0
chr9	89971095	89971275	2
chr9	89971668	89972014	2
chr9	89993658	89994100	4
chr9	89995610	89995932	4
chr9	90008546	90008962	5
chr9	90009519	90009699	7
chr9	90021549	90021912	4
chr9	90030273	90030622	3
chr9	90057376	90057774	2
chr9	90060007	90060263	4
chr9	90089931	90090137	6
chr9	90093877	90094133	1
chr9	90099222	90099525	4
chr9	90101309	90101653	5
chr9	90122112	90122430	1
chr9	90132502	90132682	1
chr9	90136438	90136796	2
chr9	90141994	90142338	0
chr9	90192597	90192777	2
chr9	90211239	90211469	3
chr9	90303711	90303967	5
chr9	90341892	90342122	9
chr9	90593970	90594226	3
chr9	90595033	90595289	1
chr9	90718746	90718976	3
chr9	90943518	90943722	5
chr9	90954364	90954620	2
chr9	91186255	91186511	1
chr9	91456239	91456469	2
chr9	91483916	91484146	4
chr9	91548981	91549211	1
chr9	91697240	91697470	7
chr9	91854540	91854770	3
chr9	91940265	91940495	7
chr9	92024421	92024654	4
chr9	92042096	92042326	8
chr9	92042483	92042739	2
chr9	92102225	92102567	0
chr9	92112356	92112620	6
chr9	92145052	92145396	6
chr9	92270315	92270524	5
chr9	92394557	92394867	8
chr9	92505777	92506033	9
chr9	92664403	92664719	4
chr9	92773493	92773749	5
chr9	92845001	92845263	5
chr9	92978041	92978271	1
chr9	93948153	93948333	6
chr9	94114014	94114245	7
chr9	94437396	94437740	9
chr9	94438534	94438878	3
chr9	94514369	94514602	4
chr9	94534778	94534978	1
chr9	94569130	94569391	3
chr9	94600934	94601206	2
chr9	94627914	94628230	4
chr9	94638998	94639198	4
chr9	94639276	94639524	6
chr9	94827544	94827860	8
chr9	95020498	95020702	4
chr9	95305847	95306213	2
chr9	95307042	95307352	2
chr9	95342677	95342927	5
chr9	95364537	95364737	3
chr9	95373451	95373699	1
chr9	95393893	95394123	3
chr9	95399898	95400078	3
chr9	95426454	95426729	0
chr9	95434166	95434563	2
chr9	95441014	95441253	2
chr9	95445090	95445320	5
chr9	95499940	95500178	5
chr9	95507689	95507945	5
chr9	95573224	95573540	3
chr9	95576471	95576733	8
