chr5	63524893	63525650	6
chr5	63643174	63643480	2
chr5	63680638	63680913	5
chr5	63801988	63802668	2
chr5	63890977	63891471	4
chr5	63908078	63908681	5
chr5	63930810	63931400	6
chr5	63933918	63934480	9
chr5	63976236	63976580	8
chr5	63978401	63978717	4
chr5	64064182	64064971	5
chr5	64080151	64080710	7
chr5	64106793	64107315	3
chr5	64254544	64255071	1
chr5	64267301	64267784	4
chr5	64331094	64331827	8
chr5	64333590	64334114	3
chr5	64372115	64372574	2
chr5	64396865	64397547	10
chr5	64398929	64399416	5
chr5	64509707	64510387	1
chr5	64531363	64531787	6
chr5	64660150	64660438	4
chr5	64678468	64678744	7
chr5	64776315	64776898	3
chr5	64779540	64779997	3
chr5	64783895	64784383	1
chr5	64858716	64859492	6
chr5	64884452	64885019	4
chr5	64919785	64920295	5
chr5	64920521	64921186	3
chr5	64959857	64960566	3
chr5	65038252	65038766	3
chr5	65056654	65057130	5
chr5	65181638	65182062	4
chr5	65209360	65209804	7
chr5	65220802	65221248	5
chr5	65221399	65222164	4
chr5	65222276	65222626	3
chr5	65223390	65223740	5
chr5	65439637	65440193	7
chr5	65440209	65440689	6
chr5	65467071	65467567	10
chr5	65470123	65470688	9
chr5	65505174	65505630	5
chr5	65519443	65519848	9
chr5	65534839	65535263	4
chr5	65602103	65602666	6
chr5	65603373	65603993	6
chr5	65620230	65620674	4
chr5	65732518	65733028	4
chr5	65767751	65768227	10
chr5	65790237	65790681	2
chr5	65794539	65794995	5
chr5	65892010	65892566	5
chr5	65893173	65893553	2
chr5	65910853	65911297	6
chr5	65976570	65977052	8
chr5	66010338	66010594	6
chr5	66020592	66021068	4
chr5	66026010	66026486	6
chr5	66037884	66038571	6
chr5	66042685	66043109	2
chr5	66052971	66053575	8
chr5	66065948	66066503	11
chr5	66092673	66093143	6
chr5	66103452	66104010	13
chr5	66110141	66110694	10
chr5	66126385	66127088	10
chr5	66157275	66157551	1
chr5	66160320	66160818	3
chr5	66255025	66255455	0
chr5	66259166	66259576	4
chr5	66262194	66262674	3
chr5	66277191	66277621	5
chr5	66283724	66284242	8
chr5	66299512	66300689	19
chr5	66310998	66311348	1
chr5	66311929	66312349	6
chr5	66346277	66346687	3
chr5	66349244	66349594	0
chr5	66362317	66362593	5
chr5	66388136	66388556	1
chr5	66390696	66390972	7
chr5	66402366	66402776	5
chr5	66445700	66446406	4
chr5	66452731	66453435	3
chr5	66461877	66462560	3
chr5	66478263	66478619	7
chr5	66504886	66505512	1
chr5	66510739	66511223	9
chr5	66511626	66512057	8
chr5	66530429	66530709	6
chr5	66541776	66542352	5
chr5	66564689	66565133	3
chr5	66583421	66583925	6
chr5	66597129	66597489	3
chr5	66602166	66602422	4
chr5	66610758	66611437	16
chr5	66634287	66634616	3
chr5	66649264	66649651	2
chr5	66650807	66651311	3
chr5	66671481	66671771	2
chr5	66691582	66692237	11
chr5	66772356	66772676	2
chr5	66779468	66779818	4
chr5	66789410	66790111	8
chr5	66801867	66802217	3
chr5	66841404	66841684	4
chr5	66873992	66874412	3
chr5	66888410	66888840	6
chr5	66917436	66917816	3
chr5	66995297	66995777	2
chr5	67095412	67096118	7
chr5	67111228	67111598	0
chr5	67125078	67125534	6
chr5	67138642	67138962	8
chr5	67175938	67176288	6
chr5	67193287	67193637	6
chr5	67267069	67267539	2
chr5	67285262	67285637	5
chr5	67293824	67294293	3
chr5	67337128	67337558	4
chr5	67351487	67351963	10
chr5	67370269	67370741	5
chr5	67412760	67413010	5
chr5	67466896	67467366	5
chr5	67468563	67468983	3
chr5	67509741	67510245	3
chr5	67510769	67511601	8
chr5	67511705	67512029	2
chr5	67512157	67512633	1
chr5	67512671	67513091	1
chr5	67523128	67523478	2
chr5	67542555	67543083	9
chr5	67548405	67549096	4
chr5	67557218	67557895	6
chr5	67566925	67567335	4
chr5	67568068	67568653	4
chr5	67581715	67582634	3
chr5	67583543	67584045	5
chr5	67616091	67616441	2
chr5	67629749	67630173	2
chr5	67682933	67683437	4
chr5	67692633	67693143	4
chr5	67727370	67727690	3
chr5	67730240	67730580	0
chr5	67755934	67756582	8
chr5	67760224	67760500	2
chr5	67772748	67773092	4
chr5	67818567	67818891	5
chr5	67818929	67819205	1
chr5	67850592	67850916	4
chr5	67945024	67945486	4
chr5	67957018	67957723	12
chr5	67969290	67969614	1
chr5	68026530	68027015	8
chr5	68041301	68041757	6
chr5	68099478	68099734	2
chr5	68114166	68114486	0
chr5	68180696	68181202	0
chr5	68190498	68190754	3
chr5	68258658	68259165	5
chr5	68303526	68304081	4
chr5	68318953	68319273	2
chr5	68319957	68320620	4
chr5	68324808	68325064	1
chr5	68327872	68328216	10
chr5	68338548	68339143	5
chr5	68343980	68344658	6
chr5	68376998	68377274	6
chr5	68379290	68379634	3
chr5	68389308	68389973	7
chr5	68393216	68393572	0
chr5	68462429	68463057	15
chr5	68485034	68485647	6
chr5	68486034	68486547	2
chr5	68513689	68514387	1
chr5	68530398	68530951	5
chr5	68561726	68562227	6
chr5	68581528	68581804	1
chr5	68628347	68628996	10
chr5	68630550	68631207	13
chr5	68660215	68660898	10
chr5	68665091	68665909	14
chr5	68703316	68703821	9
chr5	68710568	68711211	14
chr5	68788255	68788882	10
chr5	68789413	68789843	6
chr5	68790297	68790741	5
chr5	68824466	68824806	4
chr5	68855638	68856307	11
chr5	69696739	69697149	7
chr5	70737496	70737940	9
chr5	70742987	70743483	5
chr5	70751257	70752328	16
chr5	70752542	70752922	11
chr5	70771562	70772265	13
chr5	70869414	70869875	4
chr5	70882850	70883200	6
chr5	70896950	70897561	1
chr5	70955044	70955524	2
chr5	70993659	70994156	4
chr5	71014780	71015325	6
chr5	71053662	71054232	1
chr5	71074386	71075106	12
chr5	71078604	71079225	6
chr5	71106600	71107061	4
chr5	71131870	71132407	6
chr5	71178579	71178899	5
chr5	71218365	71218642	2
chr5	71221434	71221890	3
chr5	71228507	71229201	3
chr5	71245676	71245952	2
chr5	71290769	71291179	4
chr5	71306444	71306948	5
chr5	71313923	71314461	5
chr5	71363423	71363703	2
chr5	71375196	71375506	1
chr5	71377940	71378205	1
chr5	71403135	71403731	4
chr5	71404312	71404853	4
chr5	71405493	71405813	1
chr5	71405878	71406222	3
chr5	71430117	71430373	3
chr5	71433587	71434257	6
chr5	71445520	71445940	1
chr5	71447564	71447984	4
chr5	71483495	71483926	4
chr5	71505347	71505727	4
chr5	71540683	71541182	2
chr5	71541913	71542400	3
chr5	71548462	71548892	3
chr5	71564865	71565422	3
chr5	71576466	71577132	7
chr5	71594777	71595097	2
chr5	71596723	71597103	1
chr5	71603936	71604704	10
chr5	71610454	71611242	13
chr5	71615432	71616882	19
chr5	71623722	71624178	5
chr5	71651491	71651968	8
chr5	71662109	71662665	9
chr5	71688150	71688560	7
chr5	71690450	71690961	5
chr5	71698973	71699666	8
chr5	71708002	71708706	12
chr5	71730596	71731038	5
chr5	71732798	71733074	1
chr5	71748646	71749016	6
chr5	71755115	71755391	3
chr5	71759327	71759954	7
chr5	71764026	71764456	3
chr5	71779112	71779368	2
chr5	71795505	71795915	5
chr5	71819750	71820449	12
chr5	71827482	71827938	3
chr5	71852287	71853332	10
chr5	71856064	71856344	4
chr5	71880412	71880881	4
chr5	71883855	71884131	0
chr5	71896165	71896689	7
chr5	71906862	71907375	6
chr5	71929547	71929869	1
chr5	72048945	72049033	0
chr5	72063476	72063764	2
chr5	72112020	72113354	20
chr5	72114645	72115327	6
chr5	72138755	72139039	1
chr5	72143553	72144265	7
chr5	72144321	72144811	3
chr5	72216476	72216953	4
chr5	72230235	72230691	9
chr5	72251455	72252129	7
chr5	72323188	72323639	3
chr5	72351221	72351541	2
chr5	72366641	72366991	1
chr5	72378846	72379324	9
chr5	72411461	72411781	3
chr5	72431293	72431744	6
chr5	72448448	72448952	4
chr5	72466309	72466794	5
chr5	72479143	72479493	5
chr5	72479703	72480043	2
chr5	72495808	72496064	6
chr5	72497582	72498167	11
chr5	72511761	72512589	21
chr5	72514305	72514998	4
chr5	72529276	72529587	6
chr5	72546249	72546679	4
chr5	72570820	72571164	4
chr5	72576026	72576456	2
chr5	72576887	72577550	8
chr5	72586174	72586518	2
chr5	72591248	72591718	6
chr5	72593331	72593612	8
chr5	72594754	72595346	4
chr5	72599486	72600041	9
chr5	72605499	72605779	1
chr5	72607031	72607461	2
chr5	72608243	72608713	5
chr5	72659686	72660156	5
chr5	72682963	72683334	2
chr5	72718025	72718318	0
chr5	72730330	72730586	0
chr5	72733415	72733890	3
chr5	72740362	72740706	2
chr5	72743285	72743705	1
chr5	72744204	72744963	5
chr5	72746965	72747521	10
chr5	72750165	72750723	7
chr5	72760265	72760585	3
chr5	72792689	72793250	9
chr5	72794000	72794765	8
chr5	72804312	72804732	3
chr5	72809783	72810133	4
chr5	72815449	72815963	5
chr5	72821573	72822075	5
chr5	72832571	72833123	8
chr5	72847694	72848034	5
chr5	72854943	72855199	4
chr5	72861076	72861824	6
chr5	72886401	72886657	4
chr5	72886822	72887422	5
chr5	72892464	72893105	8
chr5	72921489	72921959	5
chr5	72926338	72926658	5
chr5	72928979	72929423	4
chr5	72950628	72950904	1
chr5	72964133	72964589	8
chr5	72969032	72969462	2
chr5	72974187	72974631	4
chr5	72989284	72989963	7
chr5	73001269	73001613	5
chr5	73021975	73022225	0
chr5	73025123	73025399	3
chr5	73059517	73059767	4
chr5	73076352	73076777	7
chr5	73079618	73080061	4
chr5	73088446	73089057	4
chr5	73108288	73108632	6
chr5	73197257	73197927	13
chr5	73198285	73198928	8
chr5	73241280	73241788	5
chr5	73248881	73249201	8
chr5	73256807	73257089	5
chr5	73280813	73281296	4
chr5	73290912	73291224	0
chr5	73312279	73312565	3
chr5	73312972	73313228	1
chr5	73322072	73322409	2
chr5	73330151	73330521	3
chr5	73331258	73331898	11
chr5	73335790	73336070	6
chr5	73352494	73353156	8
chr5	73423667	73424147	6
chr5	73426337	73426841	5
chr5	73460546	73461065	9
chr5	73481556	73481812	4
chr5	73497269	73497620	0
chr5	73508111	73508555	11
chr5	73527549	73527829	3
chr5	73553616	73554134	5
chr5	73555475	73555788	9
chr5	73586410	73586767	7
chr5	73595375	73595712	5
chr5	73617867	73618371	6
chr5	73618742	73619218	12
chr5	73632053	73632557	6
chr5	73651193	73651649	11
chr5	73690313	73690789	4
chr5	73690895	73691371	4
chr5	73700617	73701097	9
chr5	73738173	73738449	6
chr5	73765408	73765843	2
chr5	73815147	73815427	9
chr5	73838371	73838669	2
chr5	73839462	73839822	8
chr5	73873018	73873368	0
chr5	73890968	73891297	2
chr5	73921740	73922216	3
chr5	73927891	73928321	1
chr5	73934025	73934301	8
chr5	73935508	73936839	15
chr5	73937119	73937499	3
chr5	73937734	73938422	5
chr5	73944528	73945161	17
chr5	73968687	73969218	4
chr5	73980590	73981419	12
chr5	74011675	74012119	5
chr5	74062147	74063187	10
chr5	74082680	74083160	12
chr5	74162049	74162315	2
chr5	74199231	74199641	1
chr5	74215231	74215751	8
chr5	74221085	74221518	3
chr5	74230700	74231202	6
chr5	74239687	74240157	8
chr5	74262284	74262634	8
chr5	74315820	74316300	2
chr5	74332919	74333364	5
chr5	74340320	74340570	5
chr5	74345594	74346049	3
chr5	74346211	74346793	3
chr5	74348527	74348871	3
chr5	74348879	74350026	13
chr5	74400195	74400475	2
chr5	74452422	74452965	6
chr5	74463211	74463580	2
chr5	74498763	74499135	1
chr5	74523519	74523869	2
chr5	74532326	74533078	8
chr5	74561422	74562025	7
chr5	74575117	74575569	1
chr5	74620943	74621449	6
chr5	74627344	74628029	4
chr5	74631095	74631519	4
chr5	74631976	74632974	6
chr5	74633178	74633658	6
chr5	74707783	74708239	3
chr5	74722099	74722379	2
chr5	74734562	74735050	4
chr5	74778491	74778771	2
chr5	74806777	74807097	4
chr5	74807480	74808092	5
chr5	74815472	74815916	4
chr5	74880422	74880928	2
chr5	74913629	74913905	4
chr5	74962747	74963041	4
chr5	74963430	74963762	3
chr5	74977041	74977471	3
chr5	75012885	75013616	6
chr5	75030946	75031497	9
chr5	75181699	75181979	2
chr5	75181979	75182487	2
chr5	75312032	75312536	6
chr5	75370277	75370756	6
chr5	75441752	75442102	4
chr5	75470796	75471510	11
chr5	75505155	75505505	1
chr5	75551971	75552594	6
chr5	75553487	75553827	5
chr5	75604827	75605323	9
chr5	75630294	75630574	4
chr5	75633701	75634215	9
chr5	75680060	75680504	9
chr5	75698715	75699469	5
chr5	75699473	75699993	3
chr5	75711710	75712166	3
chr5	75757856	75758336	3
chr5	75771841	75772321	2
chr5	75779341	75779621	6
chr5	75838805	75839594	10
chr5	75840021	75840756	4
chr5	75841136	75841392	6
chr5	75843068	75843854	5
chr5	75867381	75867861	2
chr5	75879236	75879903	14
chr5	75897244	75897730	5
chr5	75898206	75898456	5
chr5	75937292	75937767	3
chr5	75995292	75995772	2
chr5	76011643	76012213	8
chr5	76012445	76012721	4
chr5	76042484	76042848	0
chr5	76064921	76065514	7
chr5	76070314	76071027	10
chr5	76086716	76087036	1
chr5	76113901	76114567	6
chr5	76132018	76132368	4
chr5	76137425	76137705	4
chr5	76145747	76146023	3
chr5	76163810	76164381	8
chr5	76238831	76239151	3
chr5	76249119	76249399	2
chr5	76249519	76249739	1
chr5	76256107	76256383	7
chr5	76311925	76312411	4
chr5	76325997	76326501	7
chr5	76359834	76360498	7
chr5	76373037	76373812	8
chr5	76382392	76383296	8
chr5	76425194	76425670	4
chr5	76434939	76435306	6
chr5	76436317	76436593	2
chr5	76440296	76440797	3
chr5	76514067	76514748	6
chr5	76526504	76526964	4
chr5	76527531	76527987	1
chr5	76534943	76535609	7
chr5	76576007	76576463	8
chr5	76578153	76578667	4
chr5	76598091	76598367	6
chr5	76607122	76607680	9
chr5	76612488	76612764	2
chr5	76652667	76653097	1
chr5	76662578	76662858	4
chr5	76714670	76714950	1
chr5	76732956	76733503	3
chr5	76787844	76788842	19
chr5	76814087	76814768	9
chr5	76856408	76856971	5
chr5	76916172	76916687	3
chr5	76924745	76925034	0
chr5	76925950	76926930	10
chr5	76941167	76941690	1
chr5	77071690	77072297	4
chr5	77124241	77124717	4
chr5	77140540	77141107	7
chr5	77143728	77144232	3
chr5	77147170	77147464	5
chr5	77163029	77163612	8
chr5	77163797	77164053	1
chr5	77242584	77242904	1
chr5	77268478	77269421	8
chr5	77282171	77282447	1
chr5	77287016	77287296	13
chr5	77289824	77290328	4
chr5	77304114	77304792	7
chr5	77306032	77306531	6
chr5	77352904	77353442	8
chr5	77361444	77362121	13
chr5	77423729	77424073	1
chr5	77458009	77458550	12
chr5	77517946	77518368	7
chr5	77563428	77563715	2
chr5	77564199	77564729	4
chr5	77564884	77565373	6
chr5	77590302	77590874	4
chr5	77591199	77591906	8
chr5	77596243	77596746	6
chr5	77616236	77616942	7
chr5	77656093	77656737	4
chr5	77656883	77657379	2
chr5	77663087	77663591	3
chr5	77683351	77683761	5
chr5	77763521	77764041	5
chr5	77768275	77768767	3
chr5	77779726	77780002	3
chr5	77787990	77788494	2
chr5	77806074	77806923	6
chr5	77811451	77811707	2
chr5	77819797	77820147	5
chr5	77829147	77829632	3
chr5	77830453	77830883	4
chr5	77833602	77834237	7
chr5	77836566	77836976	6
chr5	77838118	77838398	5
chr5	77843335	77843765	2
chr5	77844793	77845223	6
chr5	77851652	77852128	4
chr5	77862894	77863318	13
chr5	77888031	77888307	5
chr5	77890986	77891492	4
chr5	77906081	77906401	3
chr5	77923018	77923846	15
chr5	77930488	77930832	4
chr5	77936517	77936941	0
chr5	77940655	77941111	7
chr5	77943639	77944588	6
chr5	77944805	77945496	6
chr5	77974056	77974596	6
chr5	78022407	78022751	2
chr5	78034680	78035147	4
chr5	78053180	78053500	3
chr5	78056522	78057044	7
chr5	78079881	78080221	3
chr5	78095468	78095822	0
chr5	78105391	78105847	5
chr5	78182385	78182865	5
chr5	78195604	78196080	5
chr5	78204294	78204750	2
chr5	78205692	78206136	7
chr5	78216368	78217198	10
chr5	78225818	78226094	2
chr5	78260637	78261189	2
chr5	78277084	78277786	3
chr5	78279462	78279818	3
chr5	78280198	78280679	5
chr5	78280835	78281311	7
chr5	78281477	78281733	3
chr5	78307394	78307726	4
chr5	78316754	78317444	8
chr5	78320683	78321298	9
chr5	78371513	78371796	3
chr5	78375844	78376094	2
chr5	78405628	78406071	4
chr5	78408057	78408313	6
chr5	78428793	78429924	10
chr5	78434035	78434375	5
chr5	78496349	78496829	3
chr5	78531470	78532129	15
chr5	78538942	78539383	3
chr5	78551739	78552383	7
chr5	78630056	78630332	4
chr5	78760452	78761202	7
chr5	78809303	78809579	2
chr5	78809657	78810667	6
chr5	78831651	78832131	5
chr5	78851933	78852460	4
chr5	78908146	78908705	4
chr5	78962621	78962900	5
chr5	78985278	78985688	2
chr5	78990433	78990843	0
chr5	78993196	78993606	5
chr5	78998660	78999342	8
chr5	79001283	79001739	3
chr5	79070316	79070980	10
chr5	79087471	79087927	5
chr5	79106843	79107199	7
chr5	79125101	79125458	5
chr5	79149871	79150151	5
chr5	79153829	79154461	5
chr5	79155521	79155845	3
chr5	79174490	79174966	6
chr5	79220704	79221383	7
chr5	79286690	79287166	6
chr5	79378572	79379083	7
chr5	79379230	79379823	13
chr5	79386645	79386925	7
chr5	79387418	79388017	9
chr5	79389482	79389957	4
chr5	79421963	79422468	5
chr5	79436951	79437464	12
chr5	79483460	79483830	3
chr5	79500758	79501267	3
chr5	79551621	79552405	7
chr5	79571088	79571636	9
chr5	79603321	79603806	19
chr5	79641816	79642512	9
chr5	79695219	79695695	6
chr5	79703330	79703934	8
chr5	79703961	79704499	3
chr5	79777069	79777718	3
chr5	79783966	79784678	13
chr5	79950378	79951122	10
chr5	79952304	79952648	2
chr5	79964058	79964408	4
chr5	79967901	79968431	2
chr5	79982489	79983166	10
chr5	80007588	80008165	9
chr5	80010406	80010788	0
chr5	80100136	80100456	4
chr5	80231909	80232192	4
chr5	80256227	80256697	6
chr5	80339560	80339880	3
chr5	80404208	80404691	11
chr5	80461296	80461752	3
chr5	80488205	80488498	3
chr5	80490768	80491296	6
chr5	80500915	80501191	3
chr5	80502822	80503497	12
chr5	80508138	80508588	4
chr5	80534432	80534842	3
chr5	80535457	80535761	0
chr5	80539067	80539343	3
chr5	80581843	80582299	1
chr5	80595201	80595866	3
chr5	80597090	80597710	17
chr5	80641489	80641839	2
chr5	80648818	80649168	4
chr5	80651400	80651650	4
chr5	80684865	80685141	7
chr5	80689341	80689702	5
chr5	80721235	80721906	2
chr5	80802703	80803259	6
chr5	80809755	80810259	5
chr5	80829477	80829727	2
chr5	81044314	81044818	5
chr5	81045336	81045980	3
chr5	81046680	81047030	0
chr5	81047149	81047769	4
chr5	81081126	81081536	2
chr5	81083510	81084167	5
chr5	81121976	81122297	7
chr5	81134306	81135010	13
chr5	81147402	81148036	2
chr5	81148346	81148726	4
chr5	81150257	81150764	2
chr5	81152633	81153110	4
chr5	81153219	81153679	0
chr5	81180712	81181122	4
chr5	81267292	81267642	6
chr5	81267709	81268229	5
chr5	81319626	81319950	1
chr5	81327734	81327990	0
chr5	81403002	81403586	6
chr5	81460831	81461159	4
chr5	81461647	81462233	6
chr5	81470358	81471063	4
chr5	81521247	81521870	7
chr5	81540657	81541161	2
chr5	81554926	81555636	7
chr5	81574091	81574707	16
chr5	81603191	81603647	2
chr5	81608087	81608628	4
chr5	81644943	81645199	2
chr5	81645418	81646272	15
chr5	81647516	81648110	4
chr5	81651916	81652346	4
chr5	81660242	81660750	2
chr5	81679880	81680361	6
chr5	81701311	81701741	5
chr5	81717074	81717429	5
chr5	81762970	81763380	2
chr5	81790743	81791153	4
chr5	81890773	81891123	2
chr5	81893208	81893652	6
chr5	81936745	81937025	4
chr5	81937078	81937828	4
chr5	82089544	82090258	12
chr5	82095443	82095947	2
chr5	82157557	82158027	6
chr5	82181786	82182268	6
chr5	82218014	82218518	6
chr5	82372823	82373658	7
chr5	82602501	82602971	2
chr5	82726152	82726651	3
chr5	82763111	82763581	1
chr5	82767339	82767689	0
chr5	82769252	82770634	10
chr5	82770782	82771212	3
chr5	82781704	82781984	5
chr5	82812745	82813175	3
chr5	82858033	82858403	5
chr5	82859911	82860590	13
chr5	82863959	82864389	4
chr5	82891062	82891406	5
chr5	82903886	82904432	17
chr5	83007769	83008269	1
chr5	83013919	83014664	7
chr5	83017976	83018668	7
chr5	83019924	83020404	7
chr5	83176867	83177143	2
chr5	83196188	83196470	5
chr5	83209471	83209747	6
chr5	83215176	83215656	5
chr5	83218567	83218847	2
chr5	83222910	83223398	7
chr5	83376706	83377186	6
chr5	83384793	83385203	7
chr5	83410108	83410452	3
chr5	83430953	83431233	2
chr5	83451733	83452009	0
chr5	83476646	83476990	2
chr5	83545697	83545953	3
chr5	83551154	83551584	2
chr5	83570656	83571128	5
chr5	83587846	83588126	0
chr5	83675570	83675994	5
chr5	83678754	83679184	5
chr5	83689606	83689924	2
chr5	83746823	83747488	8
chr5	83769844	83770188	3
chr5	84344919	84345399	3
chr5	84373465	84373721	4
chr5	84404347	84404603	3
chr5	85217426	85217777	3
chr5	85414286	85414790	5
chr5	85600720	85601221	1
chr5	85743187	85743438	5
chr5	85759239	85759495	2
chr5	85796717	85797373	12
chr5	85842337	85842687	6
chr5	85861855	85862205	4
chr5	85885536	85885792	2
chr5	85913161	85914065	9
chr5	85975190	85975904	3
chr5	86052746	86053026	5
chr5	86102796	86103300	11
chr5	86176487	86177136	4
chr5	86264205	86264759	6
chr5	86266725	86267394	14
chr5	86282699	86282963	4
chr5	86300342	86300618	3
chr5	86308802	86309297	2
chr5	86365708	86366231	4
chr5	86424120	86424576	7
chr5	86563130	86563692	2
chr5	86563754	86564234	4
chr5	86564386	86564666	5
chr5	86696068	86696605	5
chr5	86708247	86709156	25
chr5	86720580	86721115	7
chr5	86835699	86836010	4
chr5	86836745	86837249	3
chr5	87076851	87077444	2
chr5	87140379	87140629	2
chr5	87181551	87182000	9
chr5	87194928	87195398	2
chr5	87205363	87205952	6
chr5	87240359	87240769	0
chr5	87409300	87409550	1
chr5	87437204	87437641	2
chr5	87450348	87450708	3
chr5	87486322	87486565	9
chr5	87519855	87520205	2
chr5	87564492	87565008	5
chr5	87776096	87776552	4
chr5	87898446	87898922	4
chr5	87956605	87957109	5
chr5	87957575	87958079	5
chr5	87963514	87963794	0
chr5	87969036	87969380	1
chr5	87971650	87972154	0
chr5	87976110	87976749	3
chr5	87979224	87979787	2
chr5	87980771	87981027	3
chr5	87986619	87987277	6
chr5	87987961	87988496	4
chr5	87989038	87989357	2
chr5	88019960	88020496	7
chr5	88023489	88023935	5
chr5	88025258	88025884	3
chr5	88027968	88028600	3
chr5	88072593	88072943	6
chr5	88080538	88081014	0
chr5	88117077	88117427	6
chr5	88122992	88123402	2
chr5	88124779	88125409	11
chr5	88129141	88129617	2
chr5	88174782	88175258	2
chr5	88178904	88179408	3
chr5	88179494	88180572	2
chr5	88185334	88185758	3
chr5	88556109	88556429	2
chr5	88559621	88560125	4
chr5	88579913	88580595	9
chr5	88713871	88714156	2
chr5	88754126	88754556	1
chr5	89025811	89026300	2
chr5	89052966	89053376	3
chr5	89114971	89115227	1
chr5	89140446	89140722	6
chr5	89224985	89225395	7
chr5	89284475	89284905	8
chr5	89285350	89285780	3
chr5	89296147	89296822	5
chr5	89431638	89432113	1
chr5	89457237	89457707	8
chr5	89459946	89460266	4
chr5	89481072	89481775	9
chr5	89489096	89489352	0
chr5	89560972	89561576	0
chr5	89590434	89590778	6
chr5	89600684	89600864	1
chr5	89681896	89682575	5
chr5	89705191	89706272	21
chr5	89716922	89717407	5
chr5	89729898	89730566	10
chr5	89735438	89736140	9
chr5	89770000	89770806	22
chr5	89772973	89773253	1
chr5	89825139	89825489	1
chr5	89825706	89826426	11
chr5	89854515	89855019	2
chr5	89900204	89900770	6
chr5	89902354	89902816	5
chr5	89984898	89985154	4
chr5	90005109	90005589	6
chr5	90079422	90080009	4
chr5	90088996	90089420	2
chr5	90098466	90098916	0
chr5	90099204	90099708	4
chr5	90145765	90146045	2
chr5	90157606	90158110	6
chr5	90162023	90162717	9
chr5	90205608	90206064	4
chr5	90227831	90228576	7
chr5	90370419	90370875	3
chr5	90397510	90398076	5
chr5	90405497	90405850	9
chr5	90414083	90414507	6
chr5	90432042	90432439	3
chr5	90440766	90441090	1
chr5	90478453	90478949	9
chr5	90486131	90486407	3
chr5	90515547	90516197	9
chr5	90521830	90522533	11
chr5	90541688	90542109	3
chr5	90551402	90551866	4
chr5	90561885	90562488	5
chr5	90575936	90576901	11
chr5	90598122	90598466	0
chr5	90602386	90602662	7
chr5	90607506	90608183	8
chr5	90675659	90676825	11
chr5	90676835	90677185	2
chr5	90677603	90677953	3
chr5	90678947	90680108	12
chr5	90680500	90681184	3
chr5	90681925	90682439	4
chr5	90715322	90715945	5
chr5	90734700	90735180	2
chr5	90795641	90796249	7
chr5	90932214	90932511	1
chr5	90937468	90938218	8
chr5	91038281	91038785	2
chr5	91160742	91161062	2
chr5	91194669	91195173	3
chr5	91206078	91206358	2
chr5	91224975	91225677	14
chr5	91518288	91518640	1
chr5	91605100	91605645	8
chr5	91608082	91608365	3
chr5	91609301	91609557	1
chr5	91737270	91737640	2
chr5	91799664	91799984	0
chr5	91806536	91806822	5
chr5	91853922	91854463	8
chr5	91855368	91855712	2
chr5	91895553	91895897	9
chr5	91979889	91980345	7
chr5	91995034	91995378	3
chr5	92014224	92014654	3
chr5	92023680	92024375	6
chr5	92170406	92170686	4
chr5	92174006	92174312	1
chr5	92220234	92220426	0
chr5	92221617	92222073	3
chr5	92245148	92245755	2
chr5	92251618	92252109	1
chr5	92281304	92281596	2
chr5	92302088	92302368	1
chr5	92327515	92327795	3
chr5	92397260	92397536	2
chr5	92398213	92398652	6
chr5	92412451	92412549	0
chr5	92413759	92414109	1
chr5	92419620	92419876	2
chr5	92427933	92428389	6
chr5	92581700	92581976	4
chr5	92582238	92582558	4
chr5	92587922	92588209	2
chr5	92609278	92609558	2
chr5	92685245	92685525	4
chr5	92739679	92740103	5
chr5	92766573	92766865	2
chr5	92905513	92905789	1
chr5	92914655	92915310	9
chr5	92915538	92916008	5
chr5	92916867	92917854	14
chr5	92918709	92919265	1
chr5	92919851	92920321	3
chr5	92923345	92923640	4
chr5	92925466	92925746	2
chr5	92929113	92929599	2
chr5	92930759	92931043	5
chr5	92932716	92933060	6
chr5	92935176	92935596	1
chr5	92936362	92936638	1
chr5	92939525	92939831	2
chr5	92943370	92943993	4
chr5	92956145	92956908	10
chr5	92957005	92957615	2
chr5	92957965	92958668	3
chr5	93017191	93017601	3
chr5	93035516	93035792	2
chr5	93077210	93077490	4
chr5	93124954	93125539	4
chr5	93126211	93126449	5
chr5	93127393	93127669	1
chr5	93136890	93137462	3
chr5	93147451	93147811	2
chr5	93167124	93167468	4
chr5	93186076	93186356	1
chr5	93211431	93211751	0
chr5	93230340	93230923	1
chr5	93234680	93235319	4
chr5	93244986	93245695	5
chr5	93250736	93251214	6
chr5	93361551	93362121	6
chr5	93422325	93422749	4
chr5	93446822	93447507	8
chr5	93458932	93459252	2
chr5	93494872	93495192	0
chr5	93517674	93517994	1
chr5	93589951	93590455	2
chr5	93639723	93640199	2
chr5	93646516	93646940	4
chr5	93662359	93662734	1
chr5	93733267	93733543	3
chr5	93860479	93861012	6
chr5	93861135	93861485	1
chr5	93949237	93949681	7
chr5	93953728	93954729	14
chr5	94028688	94029211	3
chr5	94073502	94074047	6
chr5	94120792	94121268	0
chr5	94147982	94148238	2
chr5	94166219	94166689	3
chr5	94185848	94186466	7
chr5	94229360	94229942	3
chr5	94244555	94245044	3
chr5	94304130	94304777	9
chr5	94304786	94305287	6
chr5	94417154	94417504	0
chr5	94449162	94449506	3
chr5	94513768	94514178	4
chr5	94573107	94573392	1
